x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,shape
4.353535353535354,9.09090909090909,2.5709799414888588,11.511923864671338,-0.2701295145342222,10.52860632151066,-0.2701295145342226,7.65321186030752,2.5709799414888588,6.6698943171468414,4.353535353535354,9.09090909090909,circle
15.292929292929292,-8.363636363636363,2.5806815337132543,8.901767799847395,-17.68061697736768,1.8892642051955537,-17.680616977367684,-18.61653693246828,2.5806815337132543,-25.62904052712012,15.292929292929292,-8.363636363636367,circle
16.939393939393938,11.272727272727273,7.330639068880364,24.323057905796283,-7.984186006813772,19.022545412185142,-7.984186006813774,3.5229091332694082,7.330639068880364,-1.777603360341736,16.939393939393938,11.27272727272727,circle
17.696969696969695,-7.151515151515151,6.873804565659504,7.548192080411803,-10.376597071707726,1.5777700255238658,-10.376597071707728,-15.880800328554166,6.873804565659504,-21.851222383442106,17.696969696969695,-7.151515151515155,circle
4.4141414141414135,-4.242424242424242,-3.035661881622622,5.875681326008419,-14.909461958786812,1.7661191635560263,-14.909461958786814,-10.250967648404508,-3.035661881622622,-14.360529810856903,4.4141414141414135,-4.242424242424245,circle
3.828282828282828,-9.575757575757576,-3.891389414324901,0.9088761257546292,-16.195317616305335,-3.3495548280926073,-16.195317616305335,-15.801960323422541,-3.891389414324901,-20.06039127726978,3.828282828282828,-9.57575757575758,circle
3.707070707070706,-7.878787878787879,-5.631815216599177,4.805014621201586,-20.51651216747707,-0.34662908101471057,-20.51651216747707,-15.410946676561043,-5.631815216599177,-20.562590378777344,3.707070707070706,-7.8787878787878824,circle
8.858585858585858,-1.8181818181818183,3.5677341375713625,5.367698685614495,-4.865040941062881,2.449086854320851,-4.865040941062882,-6.085450490684486,3.5677341375713625,-9.004062321978132,8.858585858585858,-1.8181818181818201,circle
11.232323232323232,3.030303030303031,5.80653703788689,10.399447600639117,-2.841302103155476,7.406401373648051,-2.841302103155477,-1.3457953130419869,5.80653703788689,-4.338841540033054,11.232323232323232,3.0303030303030294,circle
6.0,10.545454545454547,-2.3943446097169603,21.94640857966561,-15.773593123738003,17.315805647331267,-15.773593123738005,3.775103443577831,-2.3943446097169603,-0.8554994887565179,6.0,10.545454545454543,circle
15.05050505050505,-4.242424242424242,2.338257291289012,13.022979921059516,-17.923041219791923,6.010476326407675,-17.923041219791926,-14.495324811256156,2.338257291289012,-21.507828405908,15.05050505050505,-4.242424242424247,circle
-7.111111111111112,-1.8181818181818183,-10.377945730797915,2.6187376875179185,-15.584759873310334,0.8166417916856017,-15.584759873310334,-4.453005428049238,-10.377945730797915,-6.255101323881555,-7.111111111111112,-1.8181818181818195,circle
3.6464646464646453,-5.696969696969697,-3.2636007556120052,3.6880796053038765,-14.277144583143707,-0.12374497435882859,-14.27714458314371,-11.270194419580562,-3.2636007556120052,-15.082018999243271,3.6464646464646453,-5.6969696969697,circle
23.78787878787879,2.0606060606060606,14.98873075789629,14.011352294436438,0.9642900566508832,9.157446175009827,0.9642900566508814,-5.036234053797704,14.98873075789629,-9.890140173224317,23.78787878787879,2.0606060606060574,circle
9.333333333333332,5.212121212121211,-3.109045479039014,22.110997242525425,-22.940215865303706,15.247362439268427,-22.940215865303706,-4.823120015026001,-3.109045479039014,-11.686754818283003,9.333333333333332,5.212121212121207,circle
19.383838383838384,-4.484848484848484,7.886000885418961,11.13117907977733,-10.439721063988879,4.788585046402282,-10.43972106398888,-13.758282016099248,7.886000885418961,-20.100876049474298,19.383838383838384,-4.484848484848489,circle
8.050505050505052,-3.0303030303030294,7.077556478989634,-1.708872655779412,5.526831397415283,-2.245583824755559,5.5268313974152825,-3.8150222358505,7.077556478989634,-4.351733404826646,8.050505050505052,-3.03030303030303,circle
9.727272727272727,-4.484848484848484,0.9281246972902291,7.465897748981893,-13.096316003955177,2.611991629555283,-13.09631600395518,-11.58168859925225,0.9281246972902291,-16.435594718678864,9.727272727272727,-4.484848484848487,circle
15.272727272727272,4.242424242424242,7.68798950354139,14.543793877396675,-4.400874636030922,10.35979731924686,-4.400874636030924,-1.8749488343983742,7.68798950354139,-6.058945392548191,15.272727272727272,4.2424242424242395,circle
9.353535353535355,5.696969696969699,7.975783361754398,7.568192271112632,5.779866092955682,6.80817791504422,5.7798660929556815,4.585761478895179,7.975783361754398,3.8257471228267663,9.353535353535355,5.696969696969698,circle
8.696969696969695,-9.818181818181818,-0.9117851735438789,3.232148814887191,-16.226610249238014,-2.0683636787239505,-16.226610249238018,-17.567999957639685,-0.9117851735438789,-22.86851245125083,8.696969696969695,-9.818181818181822,circle
-8.05050505050505,4.242424242424242,-9.293322568864161,5.930382750027404,-11.274175775254754,5.244802789656413,-11.274175775254754,3.240045695192072,-9.293322568864161,2.5544657348210813,-8.05050505050505,4.242424242424242,circle
23.595959595959595,2.5454545454545467,14.931746039398943,14.312936712745152,1.1223694005616593,9.533464989015965,1.1223694005616576,-4.4425558981068685,14.931746039398943,-9.222027621836059,23.595959595959595,2.5454545454545436,circle
-4.383838383838384,-2.3030303030303028,-6.84106616299411,1.0343048034308038,-10.757495931057798,-0.32118471821698247,-10.7574959310578,-4.284875887843622,-6.84106616299411,-5.640365409491409,-4.383838383838384,-2.3030303030303036,circle
11.94949494949495,6.181818181818183,2.6106090258250667,18.86562068180765,-12.274087925052827,13.71397697959135,-12.274087925052827,-1.3503406159549813,2.6106090258250667,-6.5019843181712815,11.94949494949495,6.18181818181818,circle
14.707070707070706,-2.787878787878787,1.7249540010109747,14.844053508684516,-18.966472634886202,7.682681122637829,-18.966472634886205,-13.2584386983954,1.7249540010109747,-20.419811084442088,14.707070707070706,-2.7878787878787916,circle
18.96969696969697,-0.3636363636363633,8.956138678917855,13.236486469051961,-7.003878584000647,7.7126707883485555,-7.003878584000649,-8.439943515621279,8.956138678917855,-13.963759196324688,18.96969696969697,-0.3636363636363668,circle
14.11111111111111,2.3030303030303028,3.422880453222766,16.819473468417485,-13.612457121736343,10.92348580922697,-13.612457121736345,-6.31742520316636,3.422880453222766,-12.21341286235688,14.11111111111111,2.303030303030299,circle
4.1717171717171695,-7.393939393939394,-6.516513486171175,7.122503771447788,-23.551851061130286,1.226516112257273,-23.551851061130286,-16.014394900136057,-6.516513486171175,-21.910382559326575,4.1717171717171695,-7.393939393939397,circle
15.313131313131311,8.121212121212121,10.427083012382354,14.757300425389118,2.6395001209724755,12.061991781187741,2.6395001209724755,4.180432461236503,10.427083012382354,1.4851238170351237,15.313131313131311,8.12121212121212,circle
0.6161616161616141,-11.272727272727273,-7.913117466977191,0.31149082802356,-21.50743004340635,-4.393546500008205,-21.507430043406355,-18.151908045446337,-7.913117466977191,-22.856945373478105,0.6161616161616141,-11.272727272727277,circle
8.02020202020202,0.6060606060606055,5.0232363473589094,4.6764519786808,0.24655032966273316,3.023224874243326,0.24655032966273271,-1.8111036621221137,5.0232363473589094,-3.4643307665595886,8.02020202020202,0.6060606060606045,circle
17.83838383838384,-0.8484848484848477,9.983777122354265,9.819412919567128,-2.535215142034291,5.486547570022471,-2.5352151420342928,-7.183517266992164,9.983777122354265,-11.516382616536823,17.83838383838384,-0.8484848484848505,circle
5.090909090909092,7.636363636363637,0.7445986838475187,13.539395674381549,-6.182727957929874,11.141824612969856,-6.182727957929874,4.130902659757418,0.7445986838475187,1.7333315983457256,5.090909090909092,7.636363636363635,circle
25.26262626262626,1.0909090909090917,11.335968242613605,20.005689853250793,-10.860906830140422,12.323276697322157,-10.860906830140426,-10.14145851550397,11.335968242613605,-17.823871671432613,25.26262626262626,1.0909090909090868,circle
7.828282828282829,-0.3636363636363633,-4.749030457511364,16.718503733307625,-24.79526490618418,9.780434534353205,-24.79526490618418,-10.507707261625926,-4.749030457511364,-17.44577646058035,7.828282828282829,-0.3636363636363677,circle
17.17171717171717,3.757575757575758,6.888289934094365,17.724226723343627,-9.501855453640378,12.051542251245374,-9.50185545364038,-4.536390736093857,6.888289934094365,-10.20907520819211,17.17171717171717,3.7575757575757542,circle
-1.9393939393939394,4.727272727272727,-6.285704346455512,10.630304765290639,-13.213030988232905,8.232733703878946,-13.213030988232905,1.2218117506665083,-6.285704346455512,-1.1757593107451845,-1.9393939393939394,4.727272727272725,circle
10.323232323232322,0.1212121212121211,-0.769801754921561,15.18744748621862,-18.450331517105035,9.068156639935838,-18.450331517105038,-8.825732397511592,-0.769801754921561,-14.945023243794378,10.323232323232322,0.12121212121211725,circle
-1.212121212121212,-11.272727272727273,-5.558431619182785,-5.369695234709362,-12.485758260960178,-7.767266296121054,-12.485758260960178,-14.778188249333493,-5.558431619182785,-17.175759310745185,-1.212121212121212,-11.272727272727275,circle
6.262626262626261,-0.3636363636363633,-4.020800974996545,13.603014602131504,-20.410946362731288,7.930330130033253,-20.410946362731288,-8.657602857305978,-4.020800974996545,-14.33028732940423,6.262626262626261,-0.3636363636363669,circle
10.09090909090909,-6.181818181818182,9.387829466237365,-5.2269159403741074,8.267232509479257,-5.614758317955411,8.267232509479257,-6.748878045680952,9.387829466237365,-7.136720423262256,10.09090909090909,-6.181818181818182,circle
12.121212121212123,4.0,7.77490171415055,9.903032038017912,0.8475750723731572,7.505460976606219,0.8475750723731572,0.49453902339378164,7.77490171415055,-1.903032038017911,12.121212121212123,3.9999999999999987,circle
11.181818181818182,3.757575757575758,2.382670151835684,15.708321991406136,-11.641770549409722,10.854415871979526,-11.641770549409724,-3.339264356828007,2.382670151835684,-8.19317047625462,11.181818181818182,3.7575757575757547,circle
-1.2020202020202015,-9.818181818181818,-4.873658241972544,-4.831470112862766,-10.725664571709327,-6.856869195787349,-10.725664571709329,-12.779494440576286,-4.873658241972544,-14.804893523500871,-1.2020202020202015,-9.81818181818182,circle
17.696969696969695,12.0,3.635377203535196,31.098044828881477,-18.776561931626958,23.341197277255418,-18.776561931626958,0.6588027227445874,3.635377203535196,-7.098044828881477,17.696969696969695,11.999999999999995,circle
9.93939393939394,-6.181818181818182,2.3546561702080573,4.119551453154251,-9.734207969364254,-0.06444510499556344,-9.734207969364256,-12.299191258640798,2.3546561702080573,-16.483187816790615,9.93939393939394,-6.181818181818184,circle
7.11111111111111,-6.909090909090909,-1.5531024454495417,4.858391258199696,-15.362479084286825,0.0789195344705087,-15.362479084286829,-13.897101352652324,-1.5531024454495417,-18.676573076381516,7.11111111111111,-6.909090909090912,circle
16.03030303030303,-7.393939393939394,7.231155000320532,4.556806839890984,-6.793285700924875,-0.297099279535626,-6.793285700924876,-14.49077950834316,7.231155000320532,-19.34468562776977,16.03030303030303,-7.393939393939396,circle
1.6969696969696968,3.030303030303031,0.5890866520324332,4.53499747136642,-1.1767024919500395,3.923851906692852,-1.1767024919500395,2.136754153913211,0.5890866520324332,1.525608589239642,1.6969696969696968,3.0303030303030307,circle
14.343434343434344,8.363636363636363,6.218958680561077,19.398062264767884,-6.730161708643722,14.916328123828382,-6.730161708643724,1.810944603444347,6.218958680561077,-2.670789537495157,14.343434343434344,8.36363636363636,circle
9.11111111111111,-10.545454545454545,-1.981922967042773,4.520780819551954,-19.662452729226246,-1.5985100267308283,-19.66245272922625,-19.492399064178258,-1.981922967042773,-25.611689910461045,9.11111111111111,-10.545454545454549,circle
17.525252525252526,4.727272727272727,8.186366601582641,17.41107522726219,-6.698330349295253,12.259431525045894,-6.698330349295253,-2.804886070500438,8.186366601582641,-7.956529772716738,17.525252525252526,4.727272727272723,circle
15.03030303030303,1.8181818181818183,4.207137898992838,16.51788905010877,-13.043263738374392,10.547466995220836,-13.043263738374394,-6.911103358857195,4.207137898992838,-12.881525413745136,15.03030303030303,1.8181818181818146,circle
21.858585858585858,3.030303030303031,10.495682833588283,18.46306652838907,-7.614975053411433,12.194906890711447,-7.614975053411435,-6.134300830105381,10.495682833588283,-12.402460467783008,21.858585858585858,3.030303030303027,circle
12.808080808080808,4.0,5.7630809325823105,13.568313368813346,-5.465526957357513,9.682054393453218,-5.465526957357515,-1.6820543934532157,5.7630809325823105,-5.568313368813346,12.808080808080808,3.9999999999999973,circle
-7.252525252525253,3.2727272727272734,-10.249490925368363,7.3431186453474675,-15.02617694306454,5.6898915409099935,-15.026176943064542,0.8555630045445541,-10.249490925368363,-0.7976640998929208,-7.252525252525253,3.2727272727272725,circle
-1.454545454545455,-1.5757575757575761,-5.800855861607028,4.327274462260335,-12.72818250338442,1.9297034008486436,-12.72818250338442,-5.0812185523637945,-5.800855861607028,-7.478789613775487,-1.454545454545455,-1.5757575757575777,circle
22.848484848484848,-9.333333333333332,9.596499195581423,8.665127096309515,-11.525055565131998,1.3548859188679838,-11.525055565132,-20.021552585534643,9.596499195581423,-27.33179376297618,22.848484848484848,-9.333333333333337,circle
23.161616161616163,-0.3636363636363633,11.393909716353047,15.618919334068995,-7.3619403578710365,9.127456509299105,-7.361940357871038,-9.854729236571828,11.393909716353047,-16.34619206134172,23.161616161616163,-0.3636363636363674,circle
-5.04040404040404,-10.787878787878787,-6.013352611919458,-9.46644841335517,-7.564077693493808,-10.003159582331316,-7.564077693493809,-11.572597993426257,-6.013352611919458,-12.109309162402404,-5.04040404040404,-10.787878787878787,circle
-4.8484848484848495,-1.5757575757575761,-9.194795255546422,4.327274462260335,-16.122121897323815,1.9297034008486436,-16.122121897323815,-5.0812185523637945,-9.194795255546422,-7.478789613775487,-4.8484848484848495,-1.5757575757575777,circle
0.666666666666667,-1.09090909090909,-4.489250580925983,5.911707346347452,-12.706961597152105,3.0675299107512295,-12.706961597152105,-5.249348092569408,-4.489250580925983,-8.093525528165632,0.666666666666667,-1.0909090909090917,circle
10.818181818181817,6.424242424242426,3.6382474692614735,16.175819859595542,-7.8054244830864725,12.215126488537994,-7.805424483086474,0.6333583599468593,3.6382474692614735,-3.3273350111106907,10.818181818181817,6.424242424242423,circle
